date,value,unit,product,sensor,image_path,image_url
2021-11-04T14:37:31,2.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20211104T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20211104T143731_B12B11B8A_nir.png
2021-11-09T14:37:29,3.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20211109T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20211109T143729_B12B11B8A_nir.png
2021-11-14T14:37:31,1.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20211114T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20211114T143731_B12B11B8A_nir.png
2021-11-19T14:37:29,2.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20211119T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20211119T143729_B12B11B8A_nir.png
2021-11-24T14:37:31,4.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20211124T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20211124T143731_B12B11B8A_nir.png
2021-11-29T14:37:19,6.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20211129T143719_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20211129T143719_B12B11B8A_nir.png
2021-12-04T14:37:31,2.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20211204T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20211204T143731_B12B11B8A_nir.png
2021-12-09T14:37:19,5.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20211209T143719_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20211209T143719_B12B11B8A_nir.png
2021-12-14T14:37:31,3.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20211214T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20211214T143731_B12B11B8A_nir.png
2021-12-19T14:37:19,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20211219T143719_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20211219T143719_B12B11B8A_nir.png
