date,value,unit,product,sensor,image_path,image_url
2026-01-29T09:57:31,212357.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260123T095629_20260129T095731_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2026/copahue_20260123T095629_20260129T095731_VV_coh.png
2026-02-04T09:56:29,301528.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260129T095731_20260204T095629_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2026/copahue_20260129T095731_20260204T095629_VV_coh.png
2026-02-16T09:56:30,181648.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260204T095629_20260216T095629_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2026/copahue_20260204T095629_20260216T095629_VV_coh.png
2026-02-28T09:56:30,121045.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260216T095629_20260228T095629_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2026/copahue_20260216T095629_20260228T095629_VV_coh.png
2026-03-12T09:56:29,104715.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260228T095629_20260312T095629_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2026/copahue_20260228T095629_20260312T095629_VV_coh.png
2026-03-24T09:56:30,373046.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260312T095629_20260324T095630_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2026/copahue_20260312T095629_20260324T095630_VV_coh.png
2026-03-30T09:57:29,424478.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260324T095630_20260330T095729_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2026/copahue_20260324T095630_20260330T095729_VV_coh.png
2026-04-05T09:56:30,177443.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260330T095729_20260405T095630_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2026/copahue_20260330T095729_20260405T095630_VV_coh.png
2026-04-11T09:57:29,96024.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260405T095630_20260411T095729_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2026/copahue_20260405T095630_20260411T095729_VV_coh.png
2026-04-17T09:56:27,161378.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260411T095729_20260417T095627_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2026/copahue_20260411T095729_20260417T095627_VV_coh.png
2026-04-29T09:56:27,268896.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260417T095627_20260429T095627_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2026/copahue_20260417T095627_20260429T095627_VV_coh.png
2026-05-05T09:57:29,387119.0,Npix_coh<0.5,coh_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260429T095627_20260505T095729_VV_coh.png,http://www.mounts-project.com/static/data_mounts/copahue/2026/copahue_20260429T095627_20260505T095729_VV_coh.png
