date,volcano,value,unit,track,product,sensor,image_path
2025-08-07T14:27:19,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250807T142719_B12B11B8A_nir.png
2025-08-07T14:27:19,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2025/villarrica_20250807T142719_B12B11B8A_nir.png
2025-08-10T14:37:49,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2025/copahue_20250810T143749_B12B11B8A_nir.png
2025-08-10T14:37:49,Lascar,13.0,S2Pix,,thermal_swir,Sentinel-2,data_mounts/lascar/2025/lascar_20250810T143749_B12B11B8A_nir.png
2025-08-10T14:37:49,Nevados de Chillan,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2025/nevadoschillan_20250810T143749_B12B11B8A_nir.png
2025-08-10T14:37:49,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250810T143749_B12B11B8A_nir.png
2025-08-10T14:37:49,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2025/villarrica_20250810T143749_B12B11B8A_nir.png
2025-08-12T14:27:31,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2025/copahue_20250812T142731_B12B11B8A_nir.png
2025-08-12T14:27:31,Llaima,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/llaima/2025/llaima_20250812T142731_B12B11B8A_nir.png
2025-08-12T14:27:31,Nevados de Chillan,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2025/nevadoschillan_20250812T142731_B12B11B8A_nir.png
2025-08-12T14:27:31,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250812T142731_B12B11B8A_nir.png
2025-08-12T14:27:31,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2025/villarrica_20250812T142731_B12B11B8A_nir.png
2025-08-15T14:38:01,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2025/copahue_20250815T143801_B12B11B8A_nir.png
2025-08-15T14:38:01,Lascar,9.0,S2Pix,,thermal_swir,Sentinel-2,data_mounts/lascar/2025/lascar_20250815T143801_B12B11B8A_nir.png
2025-08-15T14:38:01,Nevados de Chillan,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2025/nevadoschillan_20250815T143801_B12B11B8A_nir.png
2025-08-15T14:38:01,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250815T143801_B12B11B8A_nir.png
2025-08-15T14:38:01,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2025/villarrica_20250815T143801_B12B11B8A_nir.png
2025-08-17T14:27:19,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2025/copahue_20250817T142719_B12B11B8A_nir.png
2025-08-17T14:27:19,Llaima,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/llaima/2025/llaima_20250817T142719_B12B11B8A_nir.png
2025-08-17T14:27:19,Nevados de Chillan,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2025/nevadoschillan_20250817T142719_B12B11B8A_nir.png
2025-08-17T14:27:19,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250817T142719_B12B11B8A_nir.png
2025-08-17T14:27:19,Villarrica,1.0,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2025/villarrica_20250817T142719_B12B11B8A_nir.png
2025-08-17T14:38:01,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2025/copahue_20250817T143801_B12B11B8A_nir.png
2025-08-17T14:38:01,Lascar,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/lascar/2025/lascar_20250817T143801_B12B11B8A_nir.png
2025-08-17T14:38:01,Nevados de Chillan,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2025/nevadoschillan_20250817T143801_B12B11B8A_nir.png
2025-08-17T14:38:01,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250817T143801_B12B11B8A_nir.png
2025-08-17T14:38:01,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2025/villarrica_20250817T143801_B12B11B8A_nir.png
2025-08-20T14:37:49,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2025/copahue_20250820T143749_B12B11B8A_nir.png
2025-08-20T14:37:49,Lascar,6.0,S2Pix,,thermal_swir,Sentinel-2,data_mounts/lascar/2025/lascar_20250820T143749_B12B11B8A_nir.png
2025-08-20T14:37:49,Nevados de Chillan,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2025/nevadoschillan_20250820T143749_B12B11B8A_nir.png
2025-08-20T14:37:49,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250820T143749_B12B11B8A_nir.png
2025-08-20T14:37:49,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2025/villarrica_20250820T143749_B12B11B8A_nir.png
2025-08-22T14:28:11,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2025/copahue_20250822T142811_B12B11B8A_nir.png
2025-08-22T14:28:11,Llaima,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/llaima/2025/llaima_20250822T142811_B12B11B8A_nir.png
2025-08-22T14:28:11,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250822T142811_B12B11B8A_nir.png
2025-08-22T14:28:11,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2025/villarrica_20250822T142811_B12B11B8A_nir.png
2025-08-24T14:28:11,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2025/copahue_20250824T142811_B12B11B8A_nir.png
2025-08-24T14:28:11,Llaima,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/llaima/2025/llaima_20250824T142811_B12B11B8A_nir.png
2025-08-24T14:28:11,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250824T142811_B12B11B8A_nir.png
2025-08-24T14:28:11,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2025/villarrica_20250824T142811_B12B11B8A_nir.png
2025-08-25T14:38:01,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2025/copahue_20250825T143801_B12B11B8A_nir.png
2025-08-25T14:38:01,Lascar,10.0,S2Pix,,thermal_swir,Sentinel-2,data_mounts/lascar/2025/lascar_20250825T143801_B12B11B8A_nir.png
2025-08-25T14:38:01,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250825T143801_B12B11B8A_nir.png
2025-08-25T14:38:01,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2025/villarrica_20250825T143801_B12B11B8A_nir.png
2025-08-27T14:27:19,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2025/copahue_20250827T142719_B12B11B8A_nir.png
2025-08-27T14:27:19,Llaima,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/llaima/2025/llaima_20250827T142719_B12B11B8A_nir.png
2025-08-27T14:27:19,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250827T142719_B12B11B8A_nir.png
2025-08-27T14:27:19,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2025/villarrica_20250827T142719_B12B11B8A_nir.png
2025-08-30T14:37:49,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2025/copahue_20250830T143749_B12B11B8A_nir.png
2025-08-30T14:37:49,Lascar,10.0,S2Pix,,thermal_swir,Sentinel-2,data_mounts/lascar/2025/lascar_20250830T143749_B12B11B8A_nir.png
2025-08-30T14:37:49,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250830T143749_B12B11B8A_nir.png
2025-08-30T14:37:49,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2025/villarrica_20250830T143749_B12B11B8A_nir.png
2025-09-01T14:28:11,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2025/copahue_20250901T142811_B12B11B8A_nir.png
2025-09-01T14:28:11,Llaima,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/llaima/2025/llaima_20250901T142811_B12B11B8A_nir.png
2025-09-01T14:28:11,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250901T142811_B12B11B8A_nir.png
2025-09-01T14:28:11,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2025/villarrica_20250901T142811_B12B11B8A_nir.png
2025-09-04T14:38:01,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2025/copahue_20250904T143801_B12B11B8A_nir.png
2025-09-04T14:38:01,Lascar,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/lascar/2025/lascar_20250904T143801_B12B11B8A_nir.png
2025-09-04T14:38:01,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250904T143801_B12B11B8A_nir.png
2025-09-04T14:38:01,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2025/villarrica_20250904T143801_B12B11B8A_nir.png
2025-09-06T14:27:09,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2025/copahue_20250906T142709_B12B11B8A_nir.png
2025-09-06T14:27:09,Llaima,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/llaima/2025/llaima_20250906T142709_B12B11B8A_nir.png
2025-09-06T14:27:09,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250906T142709_B12B11B8A_nir.png
2025-09-06T14:27:09,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2025/villarrica_20250906T142709_B12B11B8A_nir.png
2025-09-06T14:38:01,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2025/copahue_20250906T143801_B12B11B8A_nir.png
2025-09-06T14:38:01,Lascar,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/lascar/2025/lascar_20250906T143801_B12B11B8A_nir.png
2025-09-06T14:38:01,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250906T143801_B12B11B8A_nir.png
2025-09-06T14:38:01,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2025/villarrica_20250906T143801_B12B11B8A_nir.png
2025-09-09T14:37:39,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2025/copahue_20250909T143739_B12B11B8A_nir.png
2025-09-09T14:37:39,Lascar,8.0,S2Pix,,thermal_swir,Sentinel-2,data_mounts/lascar/2025/lascar_20250909T143739_B12B11B8A_nir.png
2025-09-09T14:37:39,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250909T143739_B12B11B8A_nir.png
2025-09-09T14:37:39,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2025/villarrica_20250909T143739_B12B11B8A_nir.png
2025-09-11T14:27:31,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2025/copahue_20250911T142731_B12B11B8A_nir.png
2025-09-11T14:27:31,Llaima,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/llaima/2025/llaima_20250911T142731_B12B11B8A_nir.png
2025-09-11T14:27:31,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250911T142731_B12B11B8A_nir.png
2025-09-11T14:27:31,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2025/villarrica_20250911T142731_B12B11B8A_nir.png
2025-09-13T14:28:01,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2025/copahue_20250913T142801_B12B11B8A_nir.png
2025-09-13T14:28:01,Llaima,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/llaima/2025/llaima_20250913T142801_B12B11B8A_nir.png
2025-09-13T14:28:01,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250913T142801_B12B11B8A_nir.png
2025-09-13T14:28:01,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2025/villarrica_20250913T142801_B12B11B8A_nir.png
2025-09-14T14:38:01,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2025/copahue_20250914T143801_B12B11B8A_nir.png
2025-09-14T14:38:01,Lascar,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/lascar/2025/lascar_20250914T143801_B12B11B8A_nir.png
2025-09-14T14:38:01,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250914T143801_B12B11B8A_nir.png
2025-09-14T14:38:01,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2025/villarrica_20250914T143801_B12B11B8A_nir.png
2025-09-16T14:27:09,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2025/copahue_20250916T142709_B12B11B8A_nir.png
2025-09-16T14:27:09,Llaima,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/llaima/2025/llaima_20250916T142709_B12B11B8A_nir.png
2025-09-16T14:27:09,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250916T142709_B12B11B8A_nir.png
2025-09-16T14:27:09,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2025/villarrica_20250916T142709_B12B11B8A_nir.png
2025-09-19T14:37:39,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2025/copahue_20250919T143739_B12B11B8A_nir.png
2025-09-19T14:37:39,Lascar,10.0,S2Pix,,thermal_swir,Sentinel-2,data_mounts/lascar/2025/lascar_20250919T143739_B12B11B8A_nir.png
2025-09-19T14:37:39,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250919T143739_B12B11B8A_nir.png
2025-09-19T14:37:39,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2025/villarrica_20250919T143739_B12B11B8A_nir.png
2025-09-21T14:27:31,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2025/copahue_20250921T142731_B12B11B8A_nir.png
2025-09-21T14:27:31,Llaima,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/llaima/2025/llaima_20250921T142731_B12B11B8A_nir.png
2025-09-21T14:27:31,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250921T142731_B12B11B8A_nir.png
2025-09-21T14:27:31,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2025/villarrica_20250921T142731_B12B11B8A_nir.png
2025-09-24T14:38:01,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2025/copahue_20250924T143801_B12B11B8A_nir.png
2025-09-24T14:38:01,Lascar,14.0,S2Pix,,thermal_swir,Sentinel-2,data_mounts/lascar/2025/lascar_20250924T143801_B12B11B8A_nir.png
2025-09-24T14:38:01,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250924T143801_B12B11B8A_nir.png
2025-09-24T14:38:01,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2025/villarrica_20250924T143801_B12B11B8A_nir.png
2025-09-26T14:27:09,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2025/copahue_20250926T142709_B12B11B8A_nir.png
2025-09-26T14:27:09,Llaima,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/llaima/2025/llaima_20250926T142709_B12B11B8A_nir.png
2025-09-26T14:27:09,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250926T142709_B12B11B8A_nir.png
2025-09-26T14:27:09,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2025/villarrica_20250926T142709_B12B11B8A_nir.png
2025-09-26T14:38:01,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2025/copahue_20250926T143801_B12B11B8A_nir.png
2025-09-26T14:38:01,Lascar,4.0,S2Pix,,thermal_swir,Sentinel-2,data_mounts/lascar/2025/lascar_20250926T143801_B12B11B8A_nir.png
2025-09-26T14:38:01,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250926T143801_B12B11B8A_nir.png
2025-09-26T14:38:01,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2025/villarrica_20250926T143801_B12B11B8A_nir.png
2025-09-29T14:37:49,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2025/copahue_20250929T143749_B12B11B8A_nir.png
2025-09-29T14:37:49,Lascar,13.0,S2Pix,,thermal_swir,Sentinel-2,data_mounts/lascar/2025/lascar_20250929T143749_B12B11B8A_nir.png
2025-09-29T14:37:49,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2025/planchonpeteroa_20250929T143749_B12B11B8A_nir.png
2025-09-29T14:37:49,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2025/villarrica_20250929T143749_B12B11B8A_nir.png
2025-10-01T14:27:31,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2025/copahue_20251001T142731_B12B11B8A_nir.png
2025-10-01T14:27:31,Llaima,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/llaima/2025/llaima_20251001T142731_B12B11B8A_nir.png
2025-10-01T14:27:31,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2025/planchonpeteroa_20251001T142731_B12B11B8A_nir.png
2025-10-01T14:27:31,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2025/villarrica_20251001T142731_B12B11B8A_nir.png
2025-10-03T14:28:11,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2025/copahue_20251003T142811_B12B11B8A_nir.png
2025-10-03T14:28:11,Llaima,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/llaima/2025/llaima_20251003T142811_B12B11B8A_nir.png
2025-10-03T14:28:11,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2025/planchonpeteroa_20251003T142811_B12B11B8A_nir.png
2025-10-03T14:28:11,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2025/villarrica_20251003T142811_B12B11B8A_nir.png
2025-10-04T14:38:01,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2025/copahue_20251004T143801_B12B11B8A_nir.png
2025-10-04T14:38:01,Lascar,11.0,S2Pix,,thermal_swir,Sentinel-2,data_mounts/lascar/2025/lascar_20251004T143801_B12B11B8A_nir.png
2025-10-04T14:38:01,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2025/planchonpeteroa_20251004T143801_B12B11B8A_nir.png
2025-10-04T14:38:01,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2025/villarrica_20251004T143801_B12B11B8A_nir.png
2025-10-06T14:27:09,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2025/copahue_20251006T142709_B12B11B8A_nir.png
2025-10-06T14:27:09,Llaima,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/llaima/2025/llaima_20251006T142709_B12B11B8A_nir.png
2025-10-06T14:27:09,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2025/planchonpeteroa_20251006T142709_B12B11B8A_nir.png
2025-10-06T14:27:09,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2025/villarrica_20251006T142709_B12B11B8A_nir.png
2025-10-06T14:38:01,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2025/copahue_20251006T143801_B12B11B8A_nir.png
2025-10-06T14:38:01,Lascar,9.0,S2Pix,,thermal_swir,Sentinel-2,data_mounts/lascar/2025/lascar_20251006T143801_B12B11B8A_nir.png
2025-10-06T14:38:01,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2025/planchonpeteroa_20251006T143801_B12B11B8A_nir.png
2025-10-06T14:38:01,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2025/villarrica_20251006T143801_B12B11B8A_nir.png
2025-10-09T14:37:39,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2025/copahue_20251009T143739_B12B11B8A_nir.png
2025-10-09T14:37:39,Lascar,8.0,S2Pix,,thermal_swir,Sentinel-2,data_mounts/lascar/2025/lascar_20251009T143739_B12B11B8A_nir.png
2025-10-09T14:37:39,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2025/planchonpeteroa_20251009T143739_B12B11B8A_nir.png
2025-10-09T14:37:39,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2025/villarrica_20251009T143739_B12B11B8A_nir.png
2025-10-11T14:27:31,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2025/copahue_20251011T142731_B12B11B8A_nir.png
2025-10-11T14:27:31,Llaima,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/llaima/2025/llaima_20251011T142731_B12B11B8A_nir.png
2025-10-11T14:27:31,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2025/planchonpeteroa_20251011T142731_B12B11B8A_nir.png
2025-10-11T14:27:31,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2025/villarrica_20251011T142731_B12B11B8A_nir.png
2025-10-14T14:37:51,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2025/copahue_20251014T143751_B12B11B8A_nir.png
2025-10-14T14:37:51,Lascar,2.0,S2Pix,,thermal_swir,Sentinel-2,data_mounts/lascar/2025/lascar_20251014T143751_B12B11B8A_nir.png
2025-10-14T14:37:51,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2025/planchonpeteroa_20251014T143751_B12B11B8A_nir.png
2025-10-14T14:37:51,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2025/villarrica_20251014T143751_B12B11B8A_nir.png
2025-10-16T14:27:09,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2025/copahue_20251016T142709_B12B11B8A_nir.png
2025-10-16T14:27:09,Llaima,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/llaima/2025/llaima_20251016T142709_B12B11B8A_nir.png
2025-10-16T14:27:09,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2025/planchonpeteroa_20251016T142709_B12B11B8A_nir.png
2025-10-16T14:27:09,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2025/villarrica_20251016T142709_B12B11B8A_nir.png
2025-10-19T14:37:49,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2025/copahue_20251019T143749_B12B11B8A_nir.png
2025-10-19T14:37:49,Lascar,5.0,S2Pix,,thermal_swir,Sentinel-2,data_mounts/lascar/2025/lascar_20251019T143749_B12B11B8A_nir.png
2025-10-19T14:37:49,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2025/planchonpeteroa_20251019T143749_B12B11B8A_nir.png
2025-10-19T14:37:49,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2025/villarrica_20251019T143749_B12B11B8A_nir.png
2025-10-21T14:27:21,Copahue,1.0,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2025/copahue_20251021T142721_B12B11B8A_nir.png
2025-10-21T14:27:21,Llaima,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/llaima/2025/llaima_20251021T142721_B12B11B8A_nir.png
2025-10-21T14:27:21,Nevados de Chillan,2.0,S2Pix,,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2025/nevadoschillan_20251021T142721_B12B11B8A_nir.png
2025-10-21T14:27:21,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2025/planchonpeteroa_20251021T142721_B12B11B8A_nir.png
2025-10-21T14:27:21,Villarrica,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/villarrica/2025/villarrica_20251021T142721_B12B11B8A_nir.png
2025-10-23T14:28:11,Copahue,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/copahue/2025/copahue_20251023T142811_B12B11B8A_nir.png
2025-10-23T14:28:11,Llaima,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/llaima/2025/llaima_20251023T142811_B12B11B8A_nir.png
2025-10-23T14:28:11,Nevados de Chillan,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/nevadoschillan/2025/nevadoschillan_20251023T142811_B12B11B8A_nir.png
2025-10-23T14:28:11,Planchon-Peteroa,0.1,S2Pix,,thermal_swir,Sentinel-2,data_mounts/planchonpeteroa/2025/planchonpeteroa_20251023T142811_B12B11B8A_nir.png
